服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.75,//shop116868203.taobao.com,服饰鞋包,4.69,3860,116868203,浙皖传奇,236,4.75,//rate.taobao.com/user-rate-UvCQ0OmxGOmN0vQTT.htm,浙皖传奇,,95.39%
4.68,//shop65877706.taobao.com,服饰鞋包,4.62,889,65877706,teamyaya,15,4.66,//rate.taobao.com/user-rate-UMFkuMFgWvmNW.htm,花花公子青年潮男店,,99.96%
4.84,//shop104421656.taobao.com,服饰鞋包,4.79,1964,104421656,wt105730122,646,4.84,//rate.taobao.com/user-rate-UvCI0OFvWvFIb.htm,Rare Stylish男得有型,,99.44%
4.78,//shop116433707.taobao.com,服饰鞋包,4.72,1964,116433707,陌上花开78233,39,4.75,//rate.taobao.com/user-rate-UvCIbMGHYMmkyONTT.htm,乌托邦男装店,福建 泉州,98.84%
4.74,//shop101816346.taobao.com,服饰鞋包,4.66,2535,101816346,古代的iphone,174,4.72,//rate.taobao.com/user-rate-UOmgyvG8uvGx0.htm,东大门的故事,,99.19%
4.35,//shop117076570.taobao.com,服饰鞋包,4.18,3321,117076570,xy9109274911,353,4.35,//rate.taobao.com/user-rate-UvCNyvG80vmQuvWTT.htm,BAOKUAN旗航店,,92.84%
4.71,//shop140520913.taobao.com,服饰鞋包,4.7,3314,140520913,zxq13414394509,32,4.7,//rate.taobao.com/user-rate-UvCIyvmg0vmkWvgTT.htm,花花公子服饰代购,,97.78%
4.83,//shop72257497.taobao.com,服饰鞋包,4.73,2881,72257497,jun03155626,378,4.79,//rate.taobao.com/user-rate-UOmQbvmcYvCIy.htm,兮兮EW,,99.36%
4.78,//shop62150887.taobao.com,服饰鞋包,4.73,1141,62150887,陈为锡68,34,4.78,//rate.taobao.com/user-rate-UMmN4MmkYMFIY.htm,依恋美衣柜,,97.74%
4.99,//shop67647238.taobao.com,服饰鞋包,4.97,112,67647238,0307号小铺,198,4.98,//rate.taobao.com/user-rate-UMGILvmgLMC80.htm,潮流男装精品代购,,99.33%
4.85,//shop60916391.taobao.com,服饰鞋包,4.83,1141,60916391,tangjixian06,67,4.84,//rate.taobao.com/user-rate-UvGgSvmxuMFQb.htm,淑宇服饰,上海,98.24%
4.67,//shop117086676.taobao.com,服饰鞋包,4.61,280,117086676,网总慧88,129,4.68,//rate.taobao.com/user-rate-UvCvGOm8YOFQWMQTT.htm,诚尚文艺男装,,97.16%
4.68,//shop73235690.taobao.com,服饰鞋包,4.64,997,73235690,evans_2,19,4.67,//rate.taobao.com/user-rate-UOmvuvmxYOFkG.htm,sam小二女装店,,96.35%
4.91,//shop249317663.taobao.com,服饰鞋包,4.88,96,249317663,屁颠着在路上00,17,4.93,//rate.taobao.com/user-rate-UvFHWMCQGMC8uMNTT.htm,Cy丶男装馆,,99.02%
4.82,//shop66555852.taobao.com,服饰鞋包,4.78,2561,66555852,xcvdf11,50,4.81,//rate.taobao.com/user-rate-UvCxbMFcyvFcG.htm,爱潮流屋,北京,98.70%
4.92,//shop166191023.taobao.com,服饰鞋包,4.89,134,166191023,啊远服饰男装,106,4.9,//rate.taobao.com/user-rate-UvCk0vCvbvGNSMQTT.htm,远客服饰男装,,99.65%
4.78,//shop63358945.taobao.com,服饰鞋包,4.69,109,63358945,元帅一族,417,4.75,//rate.taobao.com/user-rate-UMGkWMFxLMFkT.htm,DJ小帅男装,浙江 杭州,98.09%
4.9,//shop110261659.taobao.com,服饰鞋包,4.86,227,110261659,taobao7824,115,4.87,//rate.taobao.com/user-rate-UvFcLvGQyMFQGMNTT.htm,壹格 中国风 复古男装,,99.21%
4.73,//shop101073327.taobao.com,服饰鞋包,4.72,2926,101073327,雪菲儿888888,32,4.74,//rate.taobao.com/user-rate-UvFN4vGgLMmc4OQTT.htm,雪菲儿888888,广东 汕头,99.00%
4.73,//shop103187173.taobao.com,服饰鞋包,4.66,258,103187173,韩潮衣品馆,310,4.74,//rate.taobao.com/user-rate-UvFxbvmQYOmgLvgTT.htm,韩潮衣品馆男装,辽宁 沈阳,96.47%
4.72,//shop33777715.taobao.com,母婴,4.74,1631,33777715,mycctv,224,4.71,//rate.taobao.com/user-rate-UvFIyMGkbMCHT.htm,米诺其童装,广东 深圳,99.20%
4.85,//shop70757826.taobao.com,服饰鞋包,4.81,166,70757826,tb585552_2011,22,4.81,//rate.taobao.com/user-rate-UMCcuvF8YvC8Y.htm,Young都市小青年男装,,90.10%
4.85,//shop33553959.taobao.com,服饰鞋包,4.8,1697,33553959,xiaoqiao_ch,110,4.84,//rate.taobao.com/user-rate-UvG8GMFHyOFcT.htm,乔米,北京,99.16%
4.64,//shop101512068.taobao.com,服饰鞋包,4.5,247,101512068,育未来,32,4.59,//rate.taobao.com/user-rate-UvFHWMmNSvGx0vgTT.htm,超炫潮男装,,96.05%
4.77,//shop72556290.taobao.com,服饰鞋包,4.71,85,72556290,老混混2012,207,4.82,//rate.taobao.com/user-rate-UOFHbMFcyMFQY.htm,港风潮流时尚男装,浙江 杭州,98.47%
4.93,//shop60552092.taobao.com,服饰鞋包,4.92,94,60552092,haiqing_yx,762,4.93,//rate.taobao.com/user-rate-UOmgbMGvyOFxT.htm,Mrfat胖先生大码男装,,98.57%
4.78,//shop63124495.taobao.com,服饰鞋包,4.75,463,63124495,雁荡山shopping,16,4.78,//rate.taobao.com/user-rate-UvCg4vGNSMCNb.htm,品牌男装网店直销,,98.02%
4.66,//shop113918169.taobao.com,服饰鞋包,4.56,122,113918169,兰馨衣社8,118,4.68,//rate.taobao.com/user-rate-UvCIGvGQYMGkbvNTT.htm,兰馨衣社精品潮流大码男装,,94.58%
4.66,//shop486794473.taobao.com,服饰鞋包,4.54,57,486794473,桃子爱爱199326,541,4.59,//rate.taobao.com/user-rate-UvCvYvmgLMGIyOQTT.htm,时尚潮流前端男装,,95.08%
4.78,//shop70791987.taobao.com,服饰鞋包,4.75,42,70791987,e美国际,60,4.8,//rate.taobao.com/user-rate-UOmvSvGNyMCN4.htm,E美国际精品男装,福建 泉州,96.39%
4.76,//shop130029400.taobao.com,服饰鞋包,4.76,164,130029400,sky1100008,15,4.78,//rate.taobao.com/user-rate-UvCx0vFvLMmvuMNTT.htm,韩衣阁男装潮流服饰,,97.03%
4.82,//shop106868861.taobao.com,服饰鞋包,4.83,139,106868861,冯德操,113,4.84,//rate.taobao.com/user-rate-UvFg0OmgbMm8yMNTT.htm,风格男装壹号店,,98.37%
4.82,//shop136677641.taobao.com,服饰鞋包,4.82,96,136677641,小惠meirener,26,4.83,//rate.taobao.com/user-rate-UvCxLMmQWvCNyMQTT.htm,零利润男装,,94.99%
4.96,//shop34382089.taobao.com,服饰鞋包,5,51,34382089,为拍而痴狂,62,5,//rate.taobao.com/user-rate-UMFg4MFkYvCcT.htm,你型我秀男装品牌折扣店,广东 珠海,99.81%
4.74,//shop112877512.taobao.com,服饰鞋包,4.7,243,112877512,来自星星的龙虾,234,4.7,//rate.taobao.com/user-rate-UvCN4vFHbMFxyMNTT.htm,BBK男装,,96.33%
4.75,//shop114568382.taobao.com,服饰鞋包,4.68,93,114568382,依家服饰00,216,4.74,//rate.taobao.com/user-rate-UvCISvGIGOmgSvQTT.htm,高品质经典男装,,98.42%
4.88,//shop168447289.taobao.com,服饰鞋包,4.85,56,168447289,上官言研,78,4.92,//rate.taobao.com/user-rate-UvCk4MFc4vF84vQTT.htm,逸城男装,,97.65%
4.58,//shop111460804.taobao.com,服饰鞋包,4.49,49,111460804,悦兰fashion,350,4.56,//rate.taobao.com/user-rate-UvCHWOmv0vCg0ONTT.htm,苏州雲梦泽中国风男装,江苏 苏州,90.37%
4.62,//shop111680840.taobao.com,服饰鞋包,4.56,121,111680840,aa3433537,166,4.65,//rate.taobao.com/user-rate-UvFgLMFg0Mm80ONTT.htm,潮依莱精品男装,广东 揭阳,92.85%
4.67,//shop62371957.taobao.com,服饰鞋包,4.53,49,62371957,mmyif,273,4.67,//rate.taobao.com/user-rate-UMmx4OFvYOFIu.htm,四季星座1258男装批发代发,浙江 杭州,98.37%
4.81,//shop152514664.taobao.com,服饰鞋包,4.73,138,152514664,tb_7971466,352,4.77,//rate.taobao.com/user-rate-UvFHWvmQ4OmcWvgTT.htm,穿366天男装,,98.31%
4.96,//shop111915515.taobao.com,服饰鞋包,4.95,274,111915515,依依很二,202,4.96,//rate.taobao.com/user-rate-UvFcbMmxLOmQWvgTT.htm,SF Marceau时尚男装,,99.61%
4.76,//shop62187106.taobao.com,服饰鞋包,4.72,142,62187106,shizhi1989610,51,4.76,//rate.taobao.com/user-rate-UMmQLMFxSMmI4.htm,韩衣舍潮男装,,98.67%
4.71,//shop69778866.taobao.com,服饰鞋包,4.65,180,69778866,yy小小baby,561,4.71,//rate.taobao.com/user-rate-UMGkbOFkyvF8S.htm,欧巴男装基地,,98.40%
4.86,//shop381665770.taobao.com,服饰鞋包,4.83,273,381665770,男朋友男装店,200,4.85,//rate.taobao.com/user-rate-UvCk0MGHGOFxbMWTT.htm,贱人不贱男装,,98.19%
4.76,//shop104724306.taobao.com,服饰鞋包,4.73,162,104724306,健sk91,80,4.69,//rate.taobao.com/user-rate-UMGNGvFcSvCHy.htm,青年时代男装,,98.51%
4.81,//shop57267069.taobao.com,服饰鞋包,4.75,62,57267069,三毛810,125,4.8,//rate.taobao.com/user-rate-UvFg4MmkbvFgY.htm,魅力区域 日系男装,浙江 杭州,98.49%
4.55,//shop108491361.taobao.com,服饰鞋包,4.46,124,108491361,传奇潮馆,145,4.53,//rate.taobao.com/user-rate-UvFkLMGgbOm8uvWTT.htm,韩版男装批发部,,92.73%
4.66,//shop57682976.taobao.com,服饰鞋包,4.7,83,57682976,caixiaokun1989,165,4.67,//rate.taobao.com/user-rate-UvFQYMGIYOm8b.htm,BENCL大码男装,浙江 杭州,98.98%
4.38,//shop156065017.taobao.com,服饰鞋包,4.29,94,156065017,相信缘分的人2016,598,4.43,//rate.taobao.com/user-rate-UvCguMCQWOFxWMgTT.htm,TT小码男装,,94.98%
4.97,//shop66387895.taobao.com,服饰鞋包,4.97,72,66387895,男装信誉商家,16,4.93,//rate.taobao.com/user-rate-UMCkuMGvLMGQy.htm,男装信誉商家,上海,97.91%
4.84,//shop110475191.taobao.com,服饰鞋包,4.81,72,110475191,zzm38,68,4.84,//rate.taobao.com/user-rate-UMCcbvFk4vGIL.htm,明竹男装,,98.55%
4.91,//shop116085162.taobao.com,服饰鞋包,4.9,63,116085162,lin460162181,146,4.93,//rate.taobao.com/user-rate-UMmgGMmNYvmc4.htm,韩范er男装,,99.14%
4.44,//shop555865695.taobao.com,服饰鞋包,4.21,160,555865695,tel林小姐,152,4.46,//rate.taobao.com/user-rate-UvFg0MFQYMGIuOQTT.htm,一奴潮流男装,北京,94.49%
4.88,//shop68189137.taobao.com,服饰鞋包,4.87,55,68189137,飞车小卒007,68,4.85,//rate.taobao.com/user-rate-UvFgWMm8bMCvL.htm,青春衣柜 男装,江苏 无锡,98.58%
4.75,//shop105186802.taobao.com,母婴,4.7,267,105186802,oxxyo87,179,4.76,//rate.taobao.com/user-rate-UMCkYOmxbOFvb.htm,花儿童装 by小燕,云南 昆明,98.16%
4.85,//shop111543253.taobao.com,母婴,4.82,3724,111543253,烟花三月232,155,4.84,//rate.taobao.com/user-rate-UvFNyMCH4OmvyvWTT.htm,吉米潮品童装,江苏 常州,98.61%
4.86,//shop405358027.taobao.com,母婴,4.87,337,405358027,带着幸福去私奔521,11,4.87,//rate.taobao.com/user-rate-UvCkSOFQYvFcuvQTT.htm,带着幸福去私奔童装,,98.46%
4.85,//shop34464670.taobao.com,母婴,4.82,334,34464670,avon_miss,94,4.83,//rate.taobao.com/user-rate-UMCNbMGQWMFNT.htm,嘉森家童装亲子总店批发网,广东 江门,97.96%
4.84,//shop58843557.taobao.com,母婴,4.81,3150,58843557,美似天成,164,4.83,//rate.taobao.com/user-rate-UvCxuOm8bvmH0.htm,图图家童装馆,浙江 衢州,98.90%
4.74,//shop72953255.taobao.com,母婴,4.74,380,72953255,蓝眸5678,861,4.79,//rate.taobao.com/user-rate-UMCgWMGNWOFgT.htm,薇薇家童装 精品外贸原创定制批发宝宝moon kids婴儿衣服3件包邮,河南 郑州,98.44%
4.74,//shop584765792.taobao.com,母婴,4.71,419,584765792,潮衣坊精品童装,86,4.72,//rate.taobao.com/user-rate-UvCk4MFIYOFQLMWTT.htm,潮衣坊精品童装,,99.38%
4.86,//shop59108482.taobao.com,母婴,4.84,323,59108482,糖果鱼籽,108,4.85,//rate.taobao.com/user-rate-UMCxLOFvWvCNT.htm,米多家童装,浙江 湖州,99.07%
4.85,//shop149424561.taobao.com,母婴,4.78,322,149424561,tuxiaoyu201351,273,4.83,//rate.taobao.com/user-rate-UvFcGOm84MCkYMNTT.htm,靓仔baby童装铺,湖北 荆州,99.56%
4.79,//shop123703598.taobao.com,母婴,4.73,321,123703598,cxj520whc,83,4.79,//rate.taobao.com/user-rate-UvFgGOmx0MFvGvgTT.htm,福福小熊童装生活馆,,99.23%
4.93,//shop34485760.taobao.com,母婴,4.9,282,34485760,rainsnowbuledog,677,4.94,//rate.taobao.com/user-rate-UMCNyOmQSvFIT.htm,韩国精品童装cc,山东 烟台,99.11%
4.69,//shop103792721.taobao.com,母婴,4.63,2616,103792721,0萌兔0贰号店,51,4.7,//rate.taobao.com/user-rate-UvFxuvFQSMmQGvWTT.htm,TEE MO童装,,97.98%
4.75,//shop135541665.taobao.com,服饰鞋包,4.71,3447,135541665,玟佰服饰,12,4.74,//rate.taobao.com/user-rate-UvCx0OFQGMFvYvQTT.htm,玟佰服饰,,99.30%
4.79,//shop73170763.taobao.com,服饰鞋包,4.73,2297,73170763,广安西部牛仔城,34,4.78,//rate.taobao.com/user-rate-UOFIuMFQGvGgG.htm,西部牛仔商城专销,,98.82%
4.81,//shop124784375.taobao.com,服饰鞋包,4.78,2374,124784375,lzj女装,16,4.78,//rate.taobao.com/user-rate-UvC8LvFIuMFILMgTT.htm,悦蒙精品女裤,,99.30%
4.86,//shop128921760.taobao.com,服饰鞋包,4.81,1209,128921760,老六六驾到,19,4.85,//rate.taobao.com/user-rate-UvFgyvmI0MGxYMWTT.htm,冰冰品质羽绒服批发馆,,97.35%
4.57,//shop103144113.taobao.com,服饰鞋包,4.54,6943,103144113,亮丽的起点,15,4.58,//rate.taobao.com/user-rate-UvFx0Omg0vCNuMWTT.htm,广东中山市好运来服饰制衣厂,,95.02%
4.61,//shop112751847.taobao.com,服饰鞋包,4.53,2877,112751847,tb94284031,179,4.62,//rate.taobao.com/user-rate-UvFc0MGNSvmvYONTT.htm,潮生服饰1988,,97.60%
4.77,//shop109437980.taobao.com,服饰鞋包,4.73,2854,109437980,a2045341a,27,4.74,//rate.taobao.com/user-rate-UvFxyMmN0vmxWOQTT.htm,衣姮阁,北京,99.07%
4.76,//shop116864184.taobao.com,服饰鞋包,4.7,4173,116864184,缘来一家人1130,232,4.74,//rate.taobao.com/user-rate-UvCQ0OmgyvmILvgTT.htm,缘来一家人1130,,94.30%
4.64,//shop64253016.taobao.com,服饰鞋包,4.57,1413,64253016,济明286207326,271,4.62,//rate.taobao.com/user-rate-UvGkbOFQWMFIS.htm,痞子原创潮牌店,,98.47%
4.79,//shop35998657.taobao.com,服饰鞋包,4.74,1613,35998657,绿叶衣行,188,4.75,//rate.taobao.com/user-rate-UvFHyMGc0vCQu.htm,绿叶衣行,,99.08%
4.6,//shop117285162.taobao.com,服饰鞋包,4.51,2051,117285162,688衣度空间,591,4.55,//rate.taobao.com/user-rate-UvCQLvmQSOmk4vgTT.htm,港男风潮流店,,97.56%
4.68,//shop61418269.taobao.com,服饰鞋包,4.64,178,61418269,随随便便7677,148,4.66,//rate.taobao.com/user-rate-UMmNLMFxLvGvY.htm,随便先生文艺港男日系男装,,97.04%
4.75,//shop149516095.taobao.com,服饰鞋包,4.7,47,149516095,涵潮z来袭,634,4.7,//rate.taobao.com/user-rate-UvC8WvFcWOFvuvQTT.htm,男衣阁时尚个性男装,浙江 杭州,98.96%
4.92,//shop109222041.taobao.com,服饰鞋包,4.92,70,109222041,z18960536123,78,4.9,//rate.taobao.com/user-rate-UvFxSvmcyvFH0MgTT.htm,8090元素男装,福建 泉州,97.21%
5,//shop111861177.taobao.com,服饰鞋包,5,70,111861177,commonder007,98,5,//rate.taobao.com/user-rate-UvCN4vmc4OFHWvNTT.htm,IT代购时尚潮流男装,,100.00%
4.96,//shop149576537.taobao.com,服饰鞋包,4.96,69,149576537,chenjing593045015,189,4.96,//rate.taobao.com/user-rate-UvFgYMFQGvFxbvWTT.htm,潮人馆男装代购,,99.05%
4.9,//shop107567161.taobao.com,服饰鞋包,4.87,90,107567161,lilovebaobei,58,4.9,//rate.taobao.com/user-rate-UvF8SOmHSOmv4.htm,Fashion潮流男装YBC,福建 泉州,99.19%
4.54,//shop150838676.taobao.com,服饰鞋包,4.41,153,150838676,阿困gokuma,147,4.55,//rate.taobao.com/user-rate-UvCgGMFgLvFkGOQTT.htm,西恩潮流男装服饰,,92.68%
4.99,//shop136502001.taobao.com,服饰鞋包,4.98,46,136502001,相思南北朝,114,4.98,//rate.taobao.com/user-rate-UvCIbMCk4vCxWvNTT.htm,骅纶男装,,99.62%
4.75,//shop476334943.taobao.com,服饰鞋包,4.74,46,476334943,nn15819572464,305,4.77,//rate.taobao.com/user-rate-UvCcGMFHSvm8bvNTT.htm,港仔文艺服饰男装,,97.40%
4.68,//shop70352146.taobao.com,服饰鞋包,4.59,152,70352146,liaoziqun8,218,4.66,//rate.taobao.com/user-rate-UMmQbMmvYOmNG.htm,熙尚男装,浙江 杭州,97.52%
4.81,//shop110858069.taobao.com,服饰鞋包,4.76,89,110858069,dxk438133113,156,4.82,//rate.taobao.com/user-rate-UvFx4vmNYOmIyvQTT.htm,KKJ 原创潮男装,,97.19%
4.98,//shop285541183.taobao.com,服饰鞋包,4.94,101,285541183,苏州武敌,137,4.95,//rate.taobao.com/user-rate-UvCxLvGHYvFkbMNTT.htm,啊武哥潮流男装,,99.57%
4.82,//shop102797846.taobao.com,服饰鞋包,4.76,293,102797846,舒尔男装,124,4.8,//rate.taobao.com/user-rate-UvFxYMCNSMGx4MNTT.htm,舒尔男装,,98.20%
4.66,//shop102386907.taobao.com,服饰鞋包,4.58,292,102386907,yanghui1677,2058,4.67,//rate.taobao.com/user-rate-UMmguvGHuMFvY.htm,小熊个性潮流男装,,93.27%
4.5,//shop110253893.taobao.com,服饰鞋包,4.33,1103,110253893,韩街衣库,27,4.55,//rate.taobao.com/user-rate-UvCN0MFxGOmHWMQTT.htm,佐术男装,,78.03%
4.82,//shop102524792.taobao.com,服饰鞋包,4.75,131,102524792,裤酷部落,66,4.79,//rate.taobao.com/user-rate-UvFNLOmgLOm8SMgTT.htm,日韩男装工厂店,,96.70%
4.83,//shop65947906.taobao.com,服饰鞋包,4.8,42,65947906,牵引力服饰,43,4.81,//rate.taobao.com/user-rate-UMCg4OFvLOFgu.htm,佐聚男装,福建 泉州,98.90%
4.84,//shop144955552.taobao.com,服饰鞋包,4.77,42,144955552,邢慧启,17,4.86,//rate.taobao.com/user-rate-UvCxGvCHbMmcLvQTT.htm,Ninezero After玖零后男装专柜,山东 济南,98.20%
4.86,//shop105315535.taobao.com,服饰鞋包,4.81,159,105315535,12345麦片,103,4.85,//rate.taobao.com/user-rate-UMGvbOmQGvCv4.htm,孝心精品男装工厂店,,97.64%
4.68,//shop126728119.taobao.com,服饰鞋包,4.62,106,126728119,购购123520,82,4.71,//rate.taobao.com/user-rate-UvC84vGIGMFxLONTT.htm,亦凡男装自营店,江苏 南京,95.08%
4.65,//shop148682896.taobao.com,服饰鞋包,4.58,106,148682896,俊哲男装,517,4.66,//rate.taobao.com/user-rate-UvCgWOm8uvFIWMNTT.htm,俊哲男装,,96.92%
4.71,//shop72828008.taobao.com,服饰鞋包,4.68,62,72828008,伊为所依,183,4.77,//rate.taobao.com/user-rate-UOFHbvCcyMmcS.htm,谈谈时尚英伦韩版男装,,95.94%
4.69,//shop112829240.taobao.com,服饰鞋包,4.6,157,112829240,清风美晨8,190,4.69,//rate.taobao.com/user-rate-UvCIWMGkyvGcWMgTT.htm,大码男装主场,,96.17%
4.25,//shop106396788.taobao.com,服饰鞋包,4.21,80,106396788,燕华2013,212,4.21,//rate.taobao.com/user-rate-UvFcGvFgLvmxSMQTT.htm,依依我潮男装,,90.97%
4.75,//shop113477703.taobao.com,服饰鞋包,4.74,41,113477703,yoyo5202015,740,4.58,//rate.taobao.com/user-rate-UvCIyOmNbvmxSMNTT.htm,YOYO潮流男装,,92.64%
4.73,//shop136186938.taobao.com,服饰鞋包,4.6,61,136186938,玖玖衣吧11,575,4.6,//rate.taobao.com/user-rate-UvCxLMmI0vFgWMNTT.htm,瘦版矮个子小码男装,,95.08%
4.83,//shop142952919.taobao.com,服饰鞋包,4.82,53,142952919,laijane88,45,4.84,//rate.taobao.com/user-rate-UOFNWOFgSvmQy.htm,莱克帝卡品质男装,,99.18%
4.8,//shop102803558.taobao.com,服饰鞋包,4.76,200,102803558,酷派衣柜88,21,4.81,//rate.taobao.com/user-rate-UvFxGvFcyvCxYvNTT.htm,特别特男装服饰,,97.89%
4.67,//shop143807610.taobao.com,服饰鞋包,4.64,134,143807610,郑生88588,89,4.65,//rate.taobao.com/user-rate-UvCcWvFcGvCkuOQTT.htm,HC折扣男装,,96.76%
4.61,//shop137140323.taobao.com,服饰鞋包,4.54,60,137140323,z912660,51,4.56,//rate.taobao.com/user-rate-UvFgGOFHyMFxLONTT.htm,小白潮流 男装 店,浙江 杭州,97.64%
4.98,//shop66645216.taobao.com,服饰鞋包,5,60,66645216,你想要的是我所拥有的,404,5,//rate.taobao.com/user-rate-UMmxYMF80MFvY.htm,viishow潮派男装,,99.05%
5,//shop114525929.taobao.com,服饰鞋包,4.96,78,114525929,小强外贸66,162,5,//rate.taobao.com/user-rate-UvCI4vFQbOmIuMQTT.htm,biubiu走心外贸男装,,99.10%
4.48,//shop135459242.taobao.com,服饰鞋包,4.47,173,135459242,一枝独秀lvv,190,4.44,//rate.taobao.com/user-rate-UvCxbvG8WMCQ0vgTT.htm,万达男装进出口贸易,,88.97%
4.85,//shop137460963.taobao.com,服饰鞋包,4.83,52,137460963,琳琳服饰999,29,4.85,//rate.taobao.com/user-rate-UvCxyOmkuvGxLvQTT.htm,泽兰羊男装,,98.11%
3.99,//shop285635055.taobao.com,服饰鞋包,3.93,52,285635055,赔钱促销,185,4.3,//rate.taobao.com/user-rate-UvCkSOmIbvCgWMgTT.htm,QQ国服第一时尚男装,,87.12%
4.73,//shop62172223.taobao.com,服饰鞋包,4.65,101,62172223,zhangkai1255,253,4.71,//rate.taobao.com/user-rate-UvGkuMGILvFQy.htm,潮男靓仔精品男装,,96.97%
4.9,//shop148670325.taobao.com,服饰鞋包,4.88,264,148670325,liyuanfang1991,111,4.88,//rate.taobao.com/user-rate-UOmg4MmxbMGQL.htm,苏打外贸男装,江苏 苏州,98.93%
4.99,//shop328927601.taobao.com,服饰鞋包,4.98,268,328927601,戥玳1988,163,4.97,//rate.taobao.com/user-rate-UvCk4MGvyvmxLvWTT.htm,不二男咖  都市休闲男装,,100.00%
4.84,//shop127616067.taobao.com,服饰鞋包,4.8,205,127616067,tx男装折扣店,189,4.86,//rate.taobao.com/user-rate-UvC8SOmQbMFkGvNTT.htm,TX男装折扣店,,99.23%
4.53,//shop113033169.taobao.com,服饰鞋包,4.42,173,113033169,高大上潮牌服饰,266,4.53,//rate.taobao.com/user-rate-UvCIyvmv0OFvYMWTT.htm,高大上男装潮牌服饰,浙江 杭州,92.82%
4.81,//shop111650045.taobao.com,服饰鞋包,4.73,116,111650045,凡凡正品2012,88,4.8,//rate.taobao.com/user-rate-UvCNbOFgbMFNYMWTT.htm,博正韩版品质男装,,97.58%
4.86,//shop58274994.taobao.com,服饰鞋包,4.86,100,58274994,婉儿珍珠坊,175,4.85,//rate.taobao.com/user-rate-UMmQYMF8LvmIT.htm,[超越衣神] 富绅衬衫 富绅西裤 男装 商务正装,广东 深圳,99.27%
4.87,//shop111327573.taobao.com,服饰鞋包,4.86,169,111327573,卡蒙时尚男人,785,4.82,//rate.taobao.com/user-rate-UvCHyvCNyvmHyvNTT.htm,卡蒙高端外贸男装,,99.29%
4.95,//shop130903792.taobao.com,服饰鞋包,4.93,189,130903792,薄大神boss,273,4.91,//rate.taobao.com/user-rate-UvCxbvCIyOFQLvQTT.htm,日係潮流男装代購,,99.52%
4.69,//shop62880500.taobao.com,母婴,4.65,1090,62880500,wangvip1989,117,4.69,//rate.taobao.com/user-rate-UvCcLvGkYvCIy.htm,米果果童装 六年老店,,98.16%
4.78,//shop129307193.taobao.com,母婴,4.78,347,129307193,qqamy198901,293,4.71,//rate.taobao.com/user-rate-UvCNGvGQuMCIbvNTT.htm,Amybaby小童装,,98.94%
4.71,//shop101180824.taobao.com,母婴,4.7,645,101180824,s692031552,164,4.73,//rate.taobao.com/user-rate-UMC8yMCkYvmIu.htm,百变色彩精品童装,浙江 湖州,97.64%
4.86,//shop61240519.taobao.com,服饰鞋包,4.79,827,61240519,jiayouwenyu,11,4.81,//rate.taobao.com/user-rate-UMmNYMFxbOFcW.htm,暗黑男装,,99.53%
4.55,//shop105033627.taobao.com,母婴,4.42,267,105033627,dgbfah,400,4.59,//rate.taobao.com/user-rate-UvFcGMFI4MCQ0vQTT.htm,新飞越外贸童装批发,广东 东莞,87.07%
4.73,//shop112817754.taobao.com,服饰鞋包,4.69,895,112817754,渝都靓仔潮男,284,4.73,//rate.taobao.com/user-rate-UvCHuMFgGvFNbMgTT.htm,酷枫港仔文艺男装,浙江 杭州,98.30%
4.75,//shop68767863.taobao.com,服饰鞋包,4.7,895,68767863,真惜有缘,18,4.7,//rate.taobao.com/user-rate-UMCkGvGc0vCk4.htm,精品男装企业店铺,,97.32%
4.73,//shop102509964.taobao.com,母婴,4.68,403,102509964,咸鱼翻身2012,47,4.75,//rate.taobao.com/user-rate-UMCk4OFkyvmvL.htm,摇摆小鸡精品童装服饰,浙江 湖州,98.23%
4.87,//shop102084573.taobao.com,母婴,4.81,273,102084573,lgy081026,464,4.87,//rate.taobao.com/user-rate-UvFNLOFNYMmcbvgTT.htm,my girl 韩版童装,,99.18%
4.78,//shop107865904.taobao.com,母婴,4.76,308,107865904,a273950922,79,4.79,//rate.taobao.com/user-rate-UvCcyMmcGMGku.htm,魅力小猪童装,广东 广州,98.23%
4.92,//shop59946911.taobao.com,母婴,4.9,368,59946911,51区寻宝,76,4.92,//rate.taobao.com/user-rate-UvGvGvm8YMF8L.htm,51区寻宝童装,北京,99.53%
4.77,//shop61765151.taobao.com,母婴,4.74,305,61765151,怡诺岍矜,102,4.78,//rate.taobao.com/user-rate-UvGgSvCxWMFHS.htm,酷宝贝精品童装商城,河南 郑州,98.24%
4.92,//shop69492593.taobao.com,母婴,4.92,269,69492593,憨豆豆童装代购,347,4.91,//rate.taobao.com/user-rate-UMGcuMFQLvGQY.htm,憨豆豆童装代购,,99.53%
4.83,//shop34912770.taobao.com,母婴,4.81,269,34912770,chenxinboss1987,50,4.81,//rate.taobao.com/user-rate-UMmNGOFx4MFIT.htm,小儿郎外贸童装,江西 新余,99.42%
4.85,//shop63145768.taobao.com,母婴,4.83,2382,63145768,carriekkk,116,4.85,//rate.taobao.com/user-rate-UvFgLOFx0MFIY.htm,稚衣园童装,江苏 苏州,98.83%
4.94,//shop35086593.taobao.com,母婴,4.92,362,35086593,金灵豆,620,4.92,//rate.taobao.com/user-rate-UMGxLMCHWvFvT.htm,金灵豆精品童装,上海,99.83%
