服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.88,//shop159700492.taobao.com,服饰鞋包,4.82,451,159700492,jiong先生的鞋店,95,4.87,//rate.taobao.com/user-rate-UvCkWvFQGvGxuMQTT.htm,rainbow女鞋店,,100.00%
4.41,//shop129264990.taobao.com,服饰鞋包,4.33,1032,129264990,大淑女鞋专柜,19,4.35,//rate.taobao.com/user-rate-UvC8uMGxSMGx0OQTT.htm,d[s129264990],,86.25%
4.77,//shop106848246.taobao.com,服饰鞋包,4.73,723,106848246,soyoung致青春,93,4.78,//rate.taobao.com/user-rate-UvFxuMG80vCgyMWTT.htm,致青春潮流女鞋,,96.63%
4.59,//shop185886553.taobao.com,服饰鞋包,4.47,449,185886553,新雅汇鞋吧,20,4.55,//rate.taobao.com/user-rate-UvCk4MFIWOmQSONTT.htm,一品V鞋坊,,93.92%
4.86,//shop148179977.taobao.com,服饰鞋包,4.82,354,148179977,全球时尚都潮店,19,4.87,//rate.taobao.com/user-rate-UvCcSMmH0OFvuMNTT.htm,全球时尚都潮店,,98.06%
4.88,//shop57197519.taobao.com,母婴,4.87,283,57197519,shanshanaile,131,4.87,//rate.taobao.com/user-rate-UvFHbvFxYvGc4.htm,卷毛芭比,,99.64%
4.82,//shop69209149.taobao.com,母婴,4.79,526,69209149,lzg3751443_2009,1136,4.82,//rate.taobao.com/user-rate-UvCHWMGkSvFvW.htm,KT儿童装,吉林 四平,98.44%
4.9,//shop123802303.taobao.com,母婴,4.89,227,123802303,无私的爱80558,136,4.92,//rate.taobao.com/user-rate-UvC80vCcYvFk0MWTT.htm,朵朵儿童羊绒,,98.82%
4.87,//shop62998275.taobao.com,母婴,4.83,478,62998275,62403105xtt,42,4.86,//rate.taobao.com/user-rate-UvFIWvCcuvGvY.htm,春尚宝贝袜品,浙江 绍兴,98.62%
4.83,//shop150206354.taobao.com,母婴,4.83,524,150206354,maliufei购,24,4.83,//rate.taobao.com/user-rate-UOmxuOmQ4vFH0.htm,激萌Baby童衣库,,98.95%
4.89,//shop72566818.taobao.com,母婴,4.88,156,72566818,宝宝吃遍新西兰,52,4.89,//rate.taobao.com/user-rate-UOFHYMFv4vmxG.htm,张小宝的生活馆,,99.50%
4.94,//shop109627974.taobao.com,母婴,4.94,171,109627974,lnwell2012,119,4.93,//rate.taobao.com/user-rate-UMGv0vCc4OFvL.htm,芥末的魔法衣橱,北京,99.77%
4.86,//shop63785876.taobao.com,母婴,4.85,151,63785876,诚信淘2020,23,4.82,//rate.taobao.com/user-rate-UMCILOmNuvCkY.htm,大眼睛格格童装店,福建 厦门,98.07%
4.77,//shop67182347.taobao.com,母婴,4.73,974,67182347,云依小铺,207,4.78,//rate.taobao.com/user-rate-UMGHWvFg0vCHu.htm,好来屋服饰馆,,98.44%
4.7,//shop105173163.taobao.com,母婴,4.66,720,105173163,小白小白19911020,47,4.71,//rate.taobao.com/user-rate-UMGvGMGNGvGIG.htm,小白家母婴用品,,96.74%
4.88,//shop64775686.taobao.com,母婴,4.86,561,64775686,jinghui200906,308,4.85,//rate.taobao.com/user-rate-UvGIuvFNGMC8y.htm,常小姐品质内衣,北京,99.48%
4.73,//shop111472291.taobao.com,母婴,4.65,161,111472291,linbindi20112011,63,4.77,//rate.taobao.com/user-rate-UOmNGvFHGvFIY.htm,大城小爱儿童主题馆,,97.98%
4.44,//shop143628027.taobao.com,服饰鞋包,4.32,314,143628027,泡沫之夏灬琳,2,4.41,//rate.taobao.com/user-rate-UvCv4vFgWOm8SvNTT.htm,d[s143628027],,86.32%
4.78,//shop121982871.taobao.com,服饰鞋包,4.75,809,121982871,轻柔老北京,18,4.76,//rate.taobao.com/user-rate-UvC8yOmv0MGxGMgTT.htm,轻柔老北京,,98.32%
4.57,//shop150283081.taobao.com,服饰鞋包,4.5,638,150283081,qq417052475,242,4.57,//rate.taobao.com/user-rate-UMGQ4vCvGvmQ4.htm,冰冰海洋鞋屋,,97.33%
4.88,//shop66382099.taobao.com,服饰鞋包,4.85,397,66382099,音乐忠臣,22,4.85,//rate.taobao.com/user-rate-UMCkuvGvyvGxL.htm,后宫潮流女鞋,,99.20%
4.65,//shop128929588.taobao.com,服饰鞋包,4.63,808,128929588,小杨子219,40,4.66,//rate.taobao.com/user-rate-UvFHyvGvbvCIYMQTT.htm,开心潮流女鞋,,94.95%
4.57,//shop119520687.taobao.com,服饰鞋包,4.53,1152,119520687,婷婷在线2015,84,4.59,//rate.taobao.com/user-rate-UvC8WvCIbMmxWvQTT.htm,d[s119520687],,91.25%
4.81,//shop72584456.taobao.com,服饰鞋包,4.8,501,72584456,哐行天下,25,4.81,//rate.taobao.com/user-rate-UOFNYMm8GMGk4.htm,佰分佰品牌女鞋,,99.44%
4.94,//shop59138877.taobao.com,服饰鞋包,4.91,445,59138877,京深多田,14,4.88,//rate.taobao.com/user-rate-UvCI4MmHYvFku.htm,MarLy Studio,,100.00%
4.87,//shop105963344.taobao.com,服饰鞋包,4.86,444,105963344,miko524625688,26,4.86,//rate.taobao.com/user-rate-UvFcWMFQGvGNSONTT.htm,向日葵女鞋屋,,99.32%
4.84,//shop59976914.taobao.com,服饰鞋包,4.83,279,59976914,女人也好自强,45,4.83,//rate.taobao.com/user-rate-UvG8YvmQyOmQY.htm,舒丫美鞋吧,浙江 温州,99.63%
4.74,//shop156829054.taobao.com,服饰鞋包,4.66,279,156829054,上善若水smf,15,4.77,//rate.taobao.com/user-rate-UvCg4vFkYMGQWvNTT.htm,精品女鞋工廠直销店,,98.62%
4.73,//shop73308487.taobao.com,服饰鞋包,4.75,398,73308487,靓影影鞋屋,85,4.72,//rate.taobao.com/user-rate-UOmc4OF8bOFvy.htm,靓影影鞋屋燕燕美鞋南在南方明天靠自己与时尚同居,,95.78%
4.9,//shop69727831.taobao.com,服饰鞋包,4.89,314,69727831,tb891958_00,63,4.86,//rate.taobao.com/user-rate-UMGkGvmQuMmkW.htm,卡卡多正品直销店,,98.85%
4.78,//shop65648085.taobao.com,服饰鞋包,4.72,504,65648085,lp19850101,21,4.79,//rate.taobao.com/user-rate-UMCgyMFvWvGNL.htm,舒凯妮女鞋,,98.94%
4.49,//shop165779881.taobao.com,服饰鞋包,4.45,447,165779881,秋叶电商,54,4.45,//rate.taobao.com/user-rate-UvCguvGv4OFxyOQTT.htm,好运足女鞋,,95.84%
4.65,//shop149974072.taobao.com,服饰鞋包,4.59,397,149974072,艾啦有限公司,48,4.64,//rate.taobao.com/user-rate-UvCgyMFc4Om80vWTT.htm,艾啦潮鞋馆,,98.20%
4.78,//shop109092070.taobao.com,服饰鞋包,4.72,278,109092070,卓尔不凡诚品店,22,4.77,//rate.taobao.com/user-rate-UvCNWvmNSvCc4ONTT.htm,卓尔不凡诚品店,,99.38%
4.77,//shop72461219.taobao.com,服饰鞋包,4.74,446,72461219,a6915699,52,4.78,//rate.taobao.com/user-rate-UOmcbMFvSMmQb.htm,潮流女鞋坊123,,94.76%
4.94,//shop60181533.taobao.com,母婴,4.93,206,60181533,cacat2006,150,4.95,//rate.taobao.com/user-rate-UvGk4vmg0vFkT.htm,SOHO棉花窝,山东 济宁,100.00%
4.78,//shop62918632.taobao.com,母婴,4.83,232,62918632,踮起脚尖观望西北偏北,23,4.83,//rate.taobao.com/user-rate-UMmIyvFHSMCHL.htm,工厂尾单尾货性价比店,浙江 杭州,99.43%
4.87,//shop109947500.taobao.com,母婴,4.84,431,109947500,shanna4822181,261,4.86,//rate.taobao.com/user-rate-UvF84vCN4vFIu.htm,大麦家哈哈,,98.97%
4.93,//shop34360568.taobao.com,母婴,4.9,380,34360568,sunshinejune,578,4.92,//rate.taobao.com/user-rate-UMFgWvmHWvCIT.htm,草色青青0323,上海,99.92%
4.86,//shop111494824.taobao.com,母婴,4.83,907,111494824,鄭揮购物,71,4.87,//rate.taobao.com/user-rate-UMmNYvCxyvCkS.htm,爱茵熙,浙江 金华,99.10%
4.86,//shop100640406.taobao.com,母婴,4.83,204,100640406,大郭郭小郭郭,17,4.86,//rate.taobao.com/user-rate-UvFNLvm8yvmkGOQTT.htm,郭郭家潮牌亲子装铺,,99.72%
4.73,//shop110584928.taobao.com,母婴,4.76,133,110584928,巧可鑫鑫,80,4.71,//rate.taobao.com/user-rate-UvCNLMCv0OmvLvWTT.htm,右欧女童童装店厂价直销,,96.61%
4.88,//shop110561099.taobao.com,母婴,4.84,63,110561099,lucysarah757,28,4.9,//rate.taobao.com/user-rate-UvCNuOFHYMGNyOQTT.htm,莎拉宝宝,北京,99.77%
4.87,//shop63417272.taobao.com,母婴,4.86,170,63417272,锡晒你_1231,106,4.9,//rate.taobao.com/user-rate-UMFcuMCvWMmcT.htm,紫菀家精品婴童店,广东 广州,99.32%
4.64,//shop70590600.taobao.com,母婴,4.61,1093,70590600,金沙江花花,848,4.71,//rate.taobao.com/user-rate-UMGQYOmxGvmQS.htm,杨宝贝童装店,,97.50%
4.76,//shop66621144.taobao.com,服饰鞋包,4.74,1017,66621144,时尚联达,61,4.75,//rate.taobao.com/user-rate-UMGNYOmvLvCQY.htm,爱风雅鞋阁,,98.37%
4.93,//shop35664096.taobao.com,母婴,4.91,91,35664096,萌唛唛,197,4.92,//rate.taobao.com/user-rate-UOmgGvFQYvGxT.htm,mimo wazi,浙江 温州,99.72%
4.66,//shop126400665.taobao.com,服饰鞋包,4.59,902,126400665,张老板bb,8,4.67,//rate.taobao.com/user-rate-UvC8uMFgSMGQyvgTT.htm,四季优美时尚女鞋,,98.83%
4.91,//shop62391764.taobao.com,母婴,4.92,103,62391764,冬日的眼泪,135,4.91,//rate.taobao.com/user-rate-UMm8SvCIYOFkT.htm,天翼童品,陕西 西安,99.66%
4.88,//shop70509017.taobao.com,服饰鞋包,4.87,1139,70509017,53772红,13,4.88,//rate.taobao.com/user-rate-UMCg0Mmg4MCQ0.htm,苏黎世印象,福建 泉州,98.89%
4.85,//shop36693387.taobao.com,母婴,4.76,518,36693387,深圳电子街,613,4.85,//rate.taobao.com/user-rate-UvFQ0MmvWOFQu.htm,潮流贝贝坊,河南 南阳,99.20%
4.75,//shop113203152.taobao.com,服饰鞋包,4.73,392,113203152,明天更美好_2977,86,4.74,//rate.taobao.com/user-rate-UvFkuvGgYvG8bMgTT.htm,闵家大小姐,,99.16%
4.86,//shop125622016.taobao.com,服饰鞋包,4.83,348,125622016,广州舒露迪鞋业有限公司,38,4.87,//rate.taobao.com/user-rate-UvC8uMmQYMGQWMgTT.htm,吉斯妮工厂店,,99.50%
4.79,//shop142630628.taobao.com,服饰鞋包,4.77,347,142630628,万富张,51,4.77,//rate.taobao.com/user-rate-UvCcGMmcWvFkYMQTT.htm,秀时尚精品女鞋,,99.19%
4.51,//shop120237329.taobao.com,服饰鞋包,4.39,705,120237329,张亚晴vs杨迎丁伟,74,4.44,//rate.taobao.com/user-rate-UOmxSMmN4MGQL.htm,子晴美鞋馆,,90.35%
4.79,//shop124088700.taobao.com,母婴,4.74,540,124088700,贝贝班宝天使屋,44,4.79,//rate.taobao.com/user-rate-UvC80MFvLvmQYMgTT.htm,贝贝班宝天使屋,,99.43%
4.84,//shop100010348.taobao.com,母婴,4.8,611,100010348,yongiguoliu,101,4.83,//rate.taobao.com/user-rate-UMGvGvFvSMC84.htm,弄潮贝儿,,98.97%
4.76,//shop63758580.taobao.com,服饰鞋包,4.73,346,63758580,chz56677,26,4.75,//rate.taobao.com/user-rate-UMCQSMGgWvmNT.htm,YFYC 脚下的选择,浙江 温州,97.91%
4.83,//shop60535097.taobao.com,母婴,4.79,371,60535097,sun_apple65,413,4.78,//rate.taobao.com/user-rate-UOFkYMmIWOmIT.htm,亲亲宝贝乐园店,,99.04%
4.84,//shop71830283.taobao.com,母婴,4.84,1001,71830283,zhq8980961,28,4.83,//rate.taobao.com/user-rate-UvF8uOFkYMCQ0.htm,GGB爱尚 童装店,,98.64%
4.91,//shop61074117.taobao.com,母婴,4.91,137,61074117,安若紫0126,127,4.92,//rate.taobao.com/user-rate-UvGc4MmgbMCxG.htm,魅宝儿,广东 广州,97.62%
4.79,//shop108505033.taobao.com,服饰鞋包,4.74,994,108505033,tb1251959219,36,4.79,//rate.taobao.com/user-rate-UvFkLvCQ0vGHbvNTT.htm,巨霸,上海,98.22%
4.89,//shop121023028.taobao.com,服饰鞋包,4.87,201,121023028,广州佰郦山服饰有限公司2,52,4.9,//rate.taobao.com/user-rate-UvC8YvC8bMGgyvWTT.htm,BurleyHill官方店,,98.29%
4.99,//shop160030247.taobao.com,服饰鞋包,4.99,175,160030247,xinhui昕慧企业店,85,4.99,//rate.taobao.com/user-rate-UvCgLOFcbMFvbvNTT.htm,AFXinHui昕慧美国代购,,100.00%
4.09,//shop103876575.taobao.com,服饰鞋包,3.91,443,103876575,13922678225fen,233,4.18,//rate.taobao.com/user-rate-UvF84MCk0vFkbONTT.htm,韩版潮流1688,广东 揭阳,81.27%
4.24,//shop119153356.taobao.com,服饰鞋包,4.06,505,119153356,热点零零七,194,4.26,//rate.taobao.com/user-rate-UvCQuOFvLOmcWvNTT.htm,热点潮人服饰,,82.92%
4.9,//shop114282189.taobao.com,服饰鞋包,4.88,442,114282189,汉中门手机卖场,100,4.9,//rate.taobao.com/user-rate-UvCIuOmQGvmIuvWTT.htm,巴黎伊都,,99.04%
4.37,//shop106128744.taobao.com,服饰鞋包,4.18,174,106128744,tb633422_2010,279,4.36,//rate.taobao.com/user-rate-UMC8YOFgbvCky.htm,乐乐LOVE,广东 东莞,84.85%
4.83,//shop101219979.taobao.com,服饰鞋包,4.79,296,101219979,实惠shop9527,202,4.81,//rate.taobao.com/user-rate-UvFN4OFI0OmcuvNTT.htm,梦之琪服饰,,98.56%
4.53,//shop72694571.taobao.com,服饰鞋包,4.6,259,72694571,芳华饰品66,401,4.57,//rate.taobao.com/user-rate-UOmgSOFgbvFIy.htm,木子型男装备,,97.74%
4.63,//shop112615121.taobao.com,服饰鞋包,4.6,259,112615121,可爱的牛娃宝宝,291,4.56,//rate.taobao.com/user-rate-UvFgSOmQGMGcbMgTT.htm,just shopping,,95.48%
4.85,//shop73078351.taobao.com,服饰鞋包,4.82,386,73078351,mj迈克牛仔,84,4.85,//rate.taobao.com/user-rate-UOmkYvmv0MmxW.htm,MJ迈克牛仔,,99.19%
3.94,//shop145196165.taobao.com,服饰鞋包,3.64,440,145196165,绿豆蛙198999,185,3.92,//rate.taobao.com/user-rate-UOmIuvmx4OFHy.htm,水木森服饰,,91.32%
4.95,//shop58016648.taobao.com,服饰鞋包,4.88,173,58016648,huangjiaxiao99,96,4.93,//rate.taobao.com/user-rate-UvCQWMGgGMmgT.htm,梵尼摩卡,广东 广州,98.16%
4.88,//shop113959876.taobao.com,服饰鞋包,4.86,439,113959876,白领家族职业装,10,4.87,//rate.taobao.com/user-rate-UvCILvFQLvF84OQTT.htm,白领家族职业装,,98.80%
4.85,//shop148880235.taobao.com,服饰鞋包,4.83,501,148880235,a多多鱼,77,4.82,//rate.taobao.com/user-rate-UvCgWOFHLOFcyMWTT.htm,风尚潮男坊,,98.16%
4.85,//shop212351215.taobao.com,服饰鞋包,4.81,1112,212351215,泪是应为吹风1314,16,4.84,//rate.taobao.com/user-rate-UvC8bMFILMC8YONTT.htm,尚男依品,,98.68%
4.83,//shop154939978.taobao.com,服饰鞋包,4.8,502,154939978,e美足,15,4.84,//rate.taobao.com/user-rate-UvCgLvFNGvCxWvQTT.htm,韩国潮品鞋柜,,99.22%
4.58,//shop151725553.taobao.com,服饰鞋包,4.53,636,151725553,首尔街1987,22,4.59,//rate.taobao.com/user-rate-UvCg0MFvWvm8WvWTT.htm,米兰鞋馆1987,,91.74%
4.91,//shop57135805.taobao.com,服饰鞋包,4.86,396,57135805,wtughdihcy,31,4.9,//rate.taobao.com/user-rate-UvFHyMFI0vC8T.htm,小琪琪的鞋柜,上海,97.18%
4.77,//shop131031679.taobao.com,服饰鞋包,4.67,396,131031679,蔡绮城刘桂浓,11,4.79,//rate.taobao.com/user-rate-UvCIGvGNSMGHGMWTT.htm,绮绮时尚女鞋,,99.28%
4.73,//shop111787907.taobao.com,服饰鞋包,4.7,564,111787907,甜心脚丫,46,4.7,//rate.taobao.com/user-rate-UvCH0Om8uMFg4OQTT.htm,甜心脚丫鞋坊,,97.80%
4.59,//shop111780111.taobao.com,服饰鞋包,4.5,501,111780111,优优百度88,493,4.56,//rate.taobao.com/user-rate-UvCNYvFQSvFHyvQTT.htm,淘淘鞋潮流女鞋,,98.29%
4.9,//shop36740725.taobao.com,服饰鞋包,4.87,277,36740725,a7321378,20,4.89,//rate.taobao.com/user-rate-UOmvSvm8uvFkT.htm,26档口,江苏 南京,98.49%
4.86,//shop106668833.taobao.com,服饰鞋包,4.82,351,106668833,点击此处质询,52,4.82,//rate.taobao.com/user-rate-UvFg0vm8LOmvuvQTT.htm,匠人真皮女鞋,四川 成都,99.17%
4.84,//shop71751772.taobao.com,服饰鞋包,4.76,395,71751772,淘团购商城,115,4.83,//rate.taobao.com/user-rate-UMCkSvG8GvCkb.htm,坚持只做真皮,,98.33%
4.66,//shop108939928.taobao.com,服饰鞋包,4.61,634,108939928,zwa524026547,36,4.65,//rate.taobao.com/user-rate-UvFk4vF8YMGcGMWTT.htm,YY潮女鞋坊,,98.19%
4.77,//shop106188030.taobao.com,服饰鞋包,4.71,1146,106188030,fashion好运姐,30,4.73,//rate.taobao.com/user-rate-UvFgWMCx4vCxbMNTT.htm,好运姐shoes,,98.06%
4.82,//shop122447546.taobao.com,服饰鞋包,4.8,633,122447546,1040中国梦梦,15,4.82,//rate.taobao.com/user-rate-UvC8yOFkWvGH4MNTT.htm,以人为本舰旗店,,99.19%
4.75,//shop102053929.taobao.com,服饰鞋包,4.74,350,102053929,绣色工艺,82,4.75,//rate.taobao.com/user-rate-UvGguMCcyMCIG.htm,老北京养生布鞋店,,98.21%
4.81,//shop59313121.taobao.com,服饰鞋包,4.81,499,59313121,前程任我行,106,4.81,//rate.taobao.com/user-rate-UvCcSMGkYOm8u.htm,文艺女鞋,,98.06%
4.8,//shop111237125.taobao.com,服饰鞋包,4.71,443,111237125,时尚玲珑鞋屋,73,4.76,//rate.taobao.com/user-rate-UvCHYMmNLOm8yvgTT.htm,平凡  女鞋,,95.11%
4.67,//shop61077588.taobao.com,服饰鞋包,4.6,800,61077588,郑少平98,25,4.66,//rate.taobao.com/user-rate-UvGkYvCvuMmx4.htm,波波足秀,,95.12%
4.85,//shop120742097.taobao.com,服饰鞋包,4.8,498,120742097,贝琪女鞋专柜,28,4.82,//rate.taobao.com/user-rate-UvC8YvG84vCcuMWTT.htm,贝琪女鞋专柜,,97.67%
4.34,//shop108042946.taobao.com,服饰鞋包,4.28,349,108042946,佳人有约鞋业32,192,4.34,//rate.taobao.com/user-rate-UvFkGvGHYvFIyMQTT.htm,u[1933111225],浙江 台州,93.60%
4.81,//shop104002102.taobao.com,服饰鞋包,4.74,275,104002102,惠东赖先生,11,4.79,//rate.taobao.com/user-rate-UvF8SMF8YMmvWvNTT.htm,蕾蒂格尔女鞋,,98.76%
4.68,//shop117006693.taobao.com,服饰鞋包,4.57,709,117006693,么么哒19811,12,4.64,//rate.taobao.com/user-rate-UvCQbvCgSOFc0MgTT.htm,丽人女皇,,97.39%
4.87,//shop109757325.taobao.com,母婴,4.83,624,109757325,七七宝宝7788,44,4.86,//rate.taobao.com/user-rate-UvCNWMFQbOmgWOQTT.htm,七七宝宝母婴生活馆,,99.48%
4.8,//shop60502449.taobao.com,母婴,4.79,800,60502449,males_zhu,27,4.78,//rate.taobao.com/user-rate-UMGHGOmIYMCNT.htm,棉小乖童品,江苏 南京,98.02%
4.83,//shop62807395.taobao.com,母婴,4.8,548,62807395,冷_倩,111,4.83,//rate.taobao.com/user-rate-UvFvyvGgbMGHS.htm,小人国の大故事,,98.53%
4.76,//shop128211045.taobao.com,母婴,4.66,620,128211045,广州彩衣琳,12,4.75,//rate.taobao.com/user-rate-UvCxWOmNWMGxbvQTT.htm,彩衣琳旗航店,,98.12%
4.86,//shop113510021.taobao.com,母婴,4.83,294,113510021,品尚品88,31,4.86,//rate.taobao.com/user-rate-UvFkSvmxYOmxuMNTT.htm,品尚品时尚礼服,江苏 徐州,98.30%
4.73,//shop64710793.taobao.com,母婴,4.73,292,64710793,天空的羽毛,1979,4.75,//rate.taobao.com/user-rate-UvCvuvCxLvGcT.htm,妞妞家族宝贝,浙江 杭州,97.68%
4.77,//shop131228518.taobao.com,母婴,4.72,542,131228518,小雪757060610,102,4.76,//rate.taobao.com/user-rate-UvC8SvFcGvFI0vWTT.htm,雪兔兔潮品,,96.88%
4.49,//shop69990383.taobao.com,服饰鞋包,4.42,389,69990383,丫丫旗航小店,6,4.4,//rate.taobao.com/user-rate-UOmNuvm8uMCNY.htm,阿米巴鞋业,浙江 温州,94.82%
4.74,//shop152719800.taobao.com,服饰鞋包,4.67,624,152719800,笑口常开好运来啊,55,4.73,//rate.taobao.com/user-rate-UvCgLvFQ0vFNGvQTT.htm,小姜女鞋商行,,97.29%
4.8,//shop125260926.taobao.com,服饰鞋包,4.73,623,125260926,妞妞娟宝贝,46,4.78,//rate.taobao.com/user-rate-UvFkbOFHYOm8YOQTT.htm,湘妹子萌萌女鞋店,,98.98%
4.69,//shop101880807.taobao.com,服饰鞋包,4.67,306,101880807,淘淘美鞋2013,59,4.69,//rate.taobao.com/user-rate-UvFHYOF8YvmxWMQTT.htm,淘淘美鞋汇,上海,94.31%
4.71,//shop62082606.taobao.com,服饰鞋包,4.7,306,62082606,衣点点印象,415,4.69,//rate.taobao.com/user-rate-UMmNSvFHLMCNS.htm,衣点点印象,四川 成都,97.41%
4.62,//shop155179091.taobao.com,母婴,4.54,662,155179091,衣衣达服饰有限公司,36,4.59,//rate.taobao.com/user-rate-UvCgLvCQbOmQbMgTT.htm,衣衣达服饰有限公司,,98.19%
4.94,//shop60743958.taobao.com,服饰鞋包,4.93,491,60743958,aa334421,19,4.91,//rate.taobao.com/user-rate-UvG8YvCcWMFIW.htm,全美海外店OUTLETS,,99.86%
4.78,//shop101721129.taobao.com,服饰鞋包,4.75,1124,101721129,冷酷浪子70,107,4.78,//rate.taobao.com/user-rate-UvFHYvCk0MGkLvWTT.htm,玩魅鞋坊,,96.81%
4.92,//shop58742036.taobao.com,母婴,4.91,191,58742036,蓝洋张权,294,4.88,//rate.taobao.com/user-rate-UvCQWMFcSMmg4.htm,伊顿纪德Etonkidd英伦风校服,,99.11%
4.98,//shop101782162.taobao.com,母婴,4.96,80,101782162,诚意表演服饰,229,4.96,//rate.taobao.com/user-rate-UvFN4vm8WOmcuMgTT.htm,诚意表演服饰,山东 菏泽,98.20%
4.69,//shop152795189.taobao.com,母婴,4.68,253,152795189,七秀服饰有限公司,78,4.68,//rate.taobao.com/user-rate-UvCgLvCQWvCIyONTT.htm,粉粉小布娃官方店,,98.38%
4.73,//shop58018481.taobao.com,母婴,4.65,216,58018481,phoenix3d,133,4.71,//rate.taobao.com/user-rate-UvFQWvmQ4OF8T.htm,小芽儿童品店,上海,98.41%
4.88,//shop149987846.taobao.com,母婴,4.87,174,149987846,知足1528,145,4.87,//rate.taobao.com/user-rate-UvCgyMGguOFkLvQTT.htm,麦芽糖童装店,,99.20%
4.77,//shop106846509.taobao.com,母婴,4.72,2020,106846509,sulers,12,4.77,//rate.taobao.com/user-rate-UMCQLMmHSMmHT.htm,七色花母婴,,98.10%
4.92,//shop110014206.taobao.com,母婴,4.91,174,110014206,妈咪来扫货,337,4.92,//rate.taobao.com/user-rate-UvCNGOFHyvC8bMWTT.htm,妈咪来扫货,,99.56%
4.86,//shop59168709.taobao.com,母婴,4.84,197,59168709,郑湖镇,149,4.86,//rate.taobao.com/user-rate-UvC8LvFc4vCvY.htm,森之鼓儿童内衣,广东 汕头,99.30%
4.94,//shop165741381.taobao.com,母婴,4.93,102,165741381,小花爱小朵one,97,4.91,//rate.taobao.com/user-rate-UvCkGMFN0MGIGOQTT.htm,花儿的原单外贸店,,100.00%
4.91,//shop137547680.taobao.com,母婴,4.89,312,137547680,破晓韧慧,35,4.9,//rate.taobao.com/user-rate-UMmNSvFH0OFvy.htm,芊芊妈诚品铺,,100.00%
4.6,//shop110068874.taobao.com,服饰鞋包,4.55,409,110068874,zhengmingzhi1123,106,4.59,//rate.taobao.com/user-rate-UvCNbvGgSMCkGOQTT.htm,休闲淘鞋庄,,93.87%
4.89,//shop105421605.taobao.com,服饰鞋包,4.86,457,105421605,王培裕,188,4.88,//rate.taobao.com/user-rate-UOmHbMmxbvGcY.htm,猪猪的浪漫满窝,福建 宁德,98.87%
4.69,//shop115181668.taobao.com,服饰鞋包,4.67,3381,115181668,经典男士帆布鞋,10,4.68,//rate.taobao.com/user-rate-UvCvGMFQYvmNbOQTT.htm,经典男士帆布鞋学生鞋,浙江 温州,96.93%
4.81,//shop101223655.taobao.com,服饰鞋包,4.79,645,101223655,floweryulee,102,4.78,//rate.taobao.com/user-rate-UMG8LMCQSvCvL.htm,YZ小花家男鞋铺,,98.38%
4.55,//shop108611380.taobao.com,服饰鞋包,4.45,452,108611380,生如海浪,370,4.54,//rate.taobao.com/user-rate-UvFgWvFH4vCx0vQTT.htm,生如海洋 men shoes,福建 泉州,97.62%
4.81,//shop115144520.taobao.com,服饰鞋包,4.77,439,115144520,柯文闻,249,4.79,//rate.taobao.com/user-rate-UvFk0MCgSvF8yvQTT.htm,足购赞潮鞋馆,福建 泉州,98.04%
4.61,//shop107016510.taobao.com,服饰鞋包,4.55,566,107016510,hulimei2011,50,4.57,//rate.taobao.com/user-rate-UMGQ4vCQWvmgL.htm,帆布鞋鞋仓,浙江 温州,92.63%
4.72,//shop107001939.taobao.com,服饰鞋包,4.67,873,107001939,温州潮男鞋,217,4.71,//rate.taobao.com/user-rate-UvFgGMGc4MGNYMWTT.htm,温州潮流男鞋,浙江 温州,97.03%
4.49,//shop149344779.taobao.com,服饰鞋包,4.42,499,149344779,部落客0824,246,4.49,//rate.taobao.com/user-rate-UvCQyMGN4OmI0vQTT.htm,时尚潮鞋新部落,,95.10%
4.94,//shop156553652.taobao.com,服饰鞋包,4.9,498,156553652,卡卡小马达,10,4.95,//rate.taobao.com/user-rate-UvCgbvGQSvFQuMgTT.htm,小马达名鞋馆,,99.56%
4.67,//shop62607384.taobao.com,服饰鞋包,4.61,439,62607384,纪志达8,20,4.63,//rate.taobao.com/user-rate-UMmkyOmg4MCNW.htm,英煌阁,福建 泉州,97.73%
4.59,//shop120980377.taobao.com,服饰鞋包,4.55,420,120980377,hui20140520,148,4.57,//rate.taobao.com/user-rate-UvCHGOF84vGNSMNTT.htm,爱华鞋都,,98.85%
4.71,//shop142552002.taobao.com,服饰鞋包,4.63,528,142552002,钥冉电商企业店,103,4.72,//rate.taobao.com/user-rate-UvCcGMmv4vGkSvWTT.htm,原创设计男鞋形象店,,98.24%
4.78,//shop105629761.taobao.com,服饰鞋包,4.71,435,105629761,开心淘女鞋,12,4.76,//rate.taobao.com/user-rate-UvFcbMCc0MCNyOQTT.htm,小伍子女鞋商城,广东 佛山,99.37%
4.59,//shop148782027.taobao.com,服饰鞋包,4.51,489,148782027,叶江涛涛涛涛涛,63,4.59,//rate.taobao.com/user-rate-UvCgYvmkSvCcLvQTT.htm,芸时尚女鞋坊,,94.37%
4.74,//shop148269844.taobao.com,母婴,4.72,611,148269844,兰琪小兔童装店,26,4.74,//rate.taobao.com/user-rate-UvCcSOFx4vFH0vNTT.htm,兰琪小兔童装店,,97.83%
4.44,//shop71554155.taobao.com,服饰鞋包,4.4,697,71554155,袋鼠好烦,20,4.5,//rate.taobao.com/user-rate-UOmcYMF8GOmxG.htm,袋鼠好烦 潮流鞋吧,,95.98%
